"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/24 10:03:00.278,n,167.8413,3.591852,4.709603,1.490413,OverRange,OverRange,OverRange,11.039272,16.247814,148.66072
2026/05/24 10:04:00.265,n,146.09274,3.283723,5.275945,1.471536,OverRange,OverRange,OverRange,10.978688,16.232786,128.48104
2026/05/24 10:05:00.266,n,126.61524,3.619241,4.981525,1.618896,OverRange,OverRange,OverRange,11.084126,16.221016,114.1947
2026/05/24 10:06:00.267,n,147.08488,6.333266,5.343807,1.508116,OverRange,OverRange,OverRange,11.098042,16.201688,144.9766
2026/05/24 10:07:00.270,n,200.3415,3.741109,4.741654,1.255842,OverRange,OverRange,OverRange,10.955888,16.174892,200.65572
2026/05/24 10:08:00.271,n,243.14974,6.545989,5.074391,1.358333,OverRange,OverRange,OverRange,11.055252,16.1545,244.21436
2026/05/24 10:09:00.273,n,249.9085,6.25303,5.170699,1.310927,OverRange,OverRange,OverRange,11.038514,16.143806,235.21498
2026/05/24 10:10:00.277,n,208.50488,5.941347,6.078521,0.082402,OverRange,OverRange,OverRange,11.111064,16.12663,185.56456
2026/05/24 10:11:00.277,n,173.64526,3.925084,4.516842,0.999612,OverRange,OverRange,OverRange,11.002844,16.110574,154.45742
2026/05/24 10:12:00.279,n,173.7846,6.069406,5.966717,0.904792,OverRange,OverRange,OverRange,11.149044,16.10195,159.01934
2026/05/24 10:13:00.266,n,173.25304,3.643458,5.415392,1.231812,OverRange,OverRange,OverRange,11.104462,16.085864,150.28698
2026/05/24 10:14:00.267,n,120.63104,5.528642,4.142772,0.682743,OverRange,OverRange,OverRange,11.416774,16.103644,101.51474
2026/05/24 10:15:00.269,n,93.340248,6.822878,5.666117,1.016441,OverRange,OverRange,OverRange,11.32663,16.08922,80.52448
2026/05/24 10:16:00.273,n,76.49292,4.930016,4.682267,1.237564,OverRange,OverRange,OverRange,11.210912,16.086008,66.761864
2026/05/24 10:17:00.272,n,74.550056,6.397794,5.226584,1.512877,OverRange,OverRange,OverRange,11.298234,16.07742,66.329712
2026/05/24 10:18:00.274,n,75.81036,6.39625,4.983486,1.4752,OverRange,OverRange,OverRange,11.057542,16.052742,67.908
2026/05/24 10:19:00.277,n,79.759464,3.573944,4.874382,1.523306,OverRange,OverRange,OverRange,11.020518,16.03128,73.948296
2026/05/24 10:20:00.278,n,101.43758,6.164788,5.92696,0.968574,OverRange,OverRange,OverRange,11.117146,16.002314,95.81292
2026/05/24 10:21:00.281,n,131.71804,4.195661,5.136439,1.155812,OverRange,OverRange,OverRange,10.852478,15.979774,121.96858
2026/05/24 10:22:00.264,n,141.45146,6.367543,5.728,1.117821,OverRange,OverRange,OverRange,11.018788,15.952946,127.76954
2026/05/24 10:23:00.268,n,139.86952,3.239406,4.862708,1.478321,OverRange,OverRange,OverRange,10.937902,15.92716,127.1901
2026/05/24 10:24:00.270,n,145.20504,3.253983,5.300564,1.602005,OverRange,OverRange,OverRange,11.013646,15.90141,131.32406
2026/05/24 10:25:00.270,n,150.08482,6.449146,5.334692,1.360387,OverRange,OverRange,OverRange,10.976918,15.874584,130.3072
2026/05/24 10:26:00.272,n,138.87722,6.631303,5.199717,1.537172,OverRange,OverRange,OverRange,10.948528,15.860632,117.74436
2026/05/24 10:27:00.276,n,133.65,3.522604,5.138548,1.324637,OverRange,OverRange,OverRange,10.869466,15.835892,116.53058
2026/05/24 10:28:00.278,n,137.14864,3.863373,3.946027,0.465544,OverRange,OverRange,OverRange,10.929082,15.807958,118.00748
2026/05/24 10:29:00.281,n,136.98222,5.888545,5.033882,1.222338,OverRange,OverRange,OverRange,11.073808,15.790796,122.8625
2026/05/24 10:30:00.281,n,157.2856,5.091969,4.609974,1.290726,OverRange,OverRange,OverRange,10.954408,15.776844,138.37968
2026/05/24 10:31:00.267,n,155.5285,6.105721,5.370802,1.233662,OverRange,OverRange,OverRange,11.138922,15.753212,137.45776
2026/05/24 10:32:00.268,n,164.20988,3.456339,5.74531,1.121731,OverRange,OverRange,OverRange,10.948304,15.743548,141.75878
2026/05/24 10:33:00.270,n,154.12862,4.04134,4.159897,0.799812,OverRange,OverRange,OverRange,10.923748,15.727414,130.28174
2026/05/24 10:34:00.276,n,144.23674,3.696596,4.07475,1.076558,OverRange,OverRange,OverRange,11.159964,15.746304,122.61932
2026/05/24 10:35:00.274,n,117.11186,5.68169,5.075864,1.11791,OverRange,OverRange,OverRange,11.246312,15.74094,97.04028
2026/05/24 10:36:00.276,n,97.323608,4.722114,4.677403,1.436513,OverRange,OverRange,OverRange,11.190776,15.73558,81.90644
2026/05/24 10:37:00.281,n,102.57882,3.805514,5.491202,1.137197,OverRange,OverRange,OverRange,11.028564,15.725884,87.090792
2026/05/24 10:38:00.283,n,104.85322,6.877162,5.348318,1.535826,OverRange,OverRange,OverRange,11.089386,15.721628,88.4678
2026/05/24 10:39:00.283,n,96.05728,3.796534,4.536947,1.51256,OverRange,OverRange,OverRange,11.031094,15.704402,82.139968
2026/05/24 10:40:00.268,n,92.807408,6.83744,5.17976,1.580033,OverRange,OverRange,OverRange,11.127446,15.685416,82.166416
2026/05/24 10:41:00.269,n,99.894376,6.596648,4.846571,1.592271,OverRange,OverRange,OverRange,11.072404,15.670456,89.919552
2026/05/24 10:42:00.271,n,118.71396,6.545043,4.839247,1.433517,OverRange,OverRange,OverRange,11.145412,15.65872,109.76794
2026/05/24 10:43:00.276,n,157.1165,3.562455,3.938037,1.17123,OverRange,OverRange,OverRange,11.145158,15.640566,145.1691
2026/05/24 10:44:00.275,n,192.61558,6.753962,5.109319,1.521266,OverRange,OverRange,OverRange,11.197872,15.623504,173.91186
2026/05/24 10:45:00.277,n,198.14482,5.210932,5.300181,1.11328,OverRange,OverRange,OverRange,11.188534,15.618126,176.31104
2026/05/24 10:46:00.283,n,198.66662,3.819357,5.110872,1.346116,OverRange,OverRange,OverRange,11.263302,15.61498,179.84484
2026/05/24 10:47:00.285,n,221.59338,6.326171,5.629259,1.365798,OverRange,OverRange,OverRange,11.359238,15.60636,195.52822
2026/05/24 10:48:00.286,n,204.66138,5.684378,5.202108,1.434444,OverRange,OverRange,OverRange,11.443318,15.613872,180.01726
2026/05/24 10:49:00.268,n,213.52776,6.506991,5.038014,1.515561,OverRange,OverRange,OverRange,11.265986,15.616022,195.36592
2026/05/24 10:50:00.271,n,247.17814,3.46809,4.588644,1.195421,OverRange,OverRange,OverRange,11.279466,15.62668,216.0742
2026/05/24 10:51:00.273,n,199.87728,6.508332,5.381363,1.395609,OverRange,OverRange,OverRange,11.367584,15.638464,171.47932
2026/05/24 10:52:00.275,n,175.92248,3.099363,4.560323,1.537726,OverRange,OverRange,OverRange,11.378474,15.644836,156.76248
2026/05/24 10:53:00.280,n,178.97948,6.613403,4.622566,1.483968,OverRange,OverRange,OverRange,11.484076,15.652316,153.81854
2026/05/24 10:54:00.278,n,160.81258,6.374011,4.915352,1.334909,OverRange,OverRange,OverRange,11.452428,15.657646,140.65854
2026/05/24 10:55:00.281,n,157.72824,6.486961,4.722981,1.245773,OverRange,OverRange,OverRange,11.465338,15.660838,135.45678
2026/05/24 10:56:00.267,n,146.05002,3.487626,4.887152,1.650529,OverRange,OverRange,OverRange,11.370642,15.67585,125.12644
2026/05/24 10:57:00.268,n,139.07262,6.492931,5.616711,1.23618,OverRange,OverRange,OverRange,11.332458,15.669478,119.2642
2026/05/24 10:58:00.270,n,129.02588,6.496043,4.802693,1.340982,OverRange,OverRange,OverRange,11.234654,15.670552,111.43582
2026/05/24 10:59:00.272,n,122.20156,3.850575,4.687851,1.456386,OverRange,OverRange,OverRange,11.221742,15.668402,104.96894
2026/05/24 11:00:00.260,n,118.9059,6.189052,5.610039,1.110282,OverRange,OverRange,OverRange,11.403666,15.664114,101.93368
2026/05/24 11:01:00.260,n,109.572,6.491457,5.082492,1.08109,OverRange,OverRange,OverRange,11.303864,15.658818,92.930912
2026/05/24 11:02:00.262,n,92.74648,3.428756,4.531032,1.311403,OverRange,OverRange,OverRange,11.207058,15.647036,79.15652
2026/05/24 11:03:00.264,n,86.091624,6.259815,5.086964,1.294225,OverRange,OverRange,OverRange,11.270178,15.639556,73.875248
2026/05/24 11:04:00.265,n,74.236488,6.608588,4.567105,1.396245,OverRange,OverRange,OverRange,11.246308,15.629958,63.916032
2026/05/24 11:05:00.270,n,66.59912,3.271566,4.555141,1.479439,OverRange,OverRange,OverRange,11.23112,15.618224,58.786212
2026/05/24 11:06:00.270,n,65.463524,5.614053,5.102822,1.357663,OverRange,OverRange,OverRange,11.230118,15.60111,59.327412
2026/05/24 11:07:00.272,n,70.247872,3.245583,4.442615,1.378592,OverRange,OverRange,OverRange,11.143418,15.576536,63.966548
2026/05/24 11:08:00.257,n,74.542104,3.697669,4.546175,1.625442,OverRange,OverRange,OverRange,11.233882,15.56371,66.62996
2026/05/24 11:09:00.259,n,76.4076,6.078263,5.835816,1.18303,OverRange,OverRange,OverRange,11.360342,15.543422,68.503456
2026/05/24 11:10:00.260,n,83.006248,3.430779,4.526186,1.68565,OverRange,OverRange,OverRange,11.14061,15.527416,74.543664
2026/05/24 11:11:00.263,n,87.054016,6.5671,5.121071,1.457255,OverRange,OverRange,OverRange,11.14468,15.511382,77.492056
2026/05/24 11:12:00.265,n,89.446192,5.087035,4.6652,1.502773,OverRange,OverRange,OverRange,11.11351,15.499648,80.14728
2026/05/24 11:13:00.267,n,92.97152,3.373591,5.242231,1.469446,OverRange,OverRange,OverRange,11.042538,15.477176,83.444552
2026/05/24 11:14:00.498,n,94.994048,5.625162,4.708228,1.408933,OverRange,OverRange,OverRange,11.12672,15.465442,84.619688
2026/05/24 11:15:00.271,n,93.198216,6.222788,6.279433,0.074157,OverRange,OverRange,OverRange,11.06362,15.447256,82.49688
2026/05/24 11:16:00.256,n,90.972328,5.760582,5.227179,1.193294,OverRange,OverRange,OverRange,10.991812,15.436564,80.68404
2026/05/24 11:17:00.263,n,92.670528,6.441407,5.30249,1.553609,OverRange,OverRange,OverRange,11.03365,15.420564,82.096552
2026/05/24 11:18:00.260,n,94.542688,3.512156,4.906111,1.579728,OverRange,OverRange,OverRange,10.996374,15.404528,83.43704
2026/05/24 11:19:00.264,n,93.99304,5.946347,5.53472,1.037361,OverRange,OverRange,OverRange,11.04385,15.39061,82.627248
2026/05/24 11:20:00.265,n,96.505696,6.487786,4.809617,1.365145,OverRange,OverRange,OverRange,11.011334,15.382088,85.08264
2026/05/24 11:21:00.267,n,101.06834,5.095361,4.290841,1.212928,OverRange,OverRange,OverRange,11.051408,15.37029,88.481968
2026/05/24 11:22:00.271,n,104.14192,3.324205,4.843284,1.719528,OverRange,OverRange,OverRange,11.111462,15.359616,91.795624
2026/05/24 11:23:00.270,n,110.51078,4.813462,5.077546,1.546606,OverRange,OverRange,OverRange,11.070156,15.35321,98.424032
2026/05/24 11:24:00.272,n,119.16032,6.217851,5.690218,1.150101,OverRange,OverRange,OverRange,11.133556,15.349984,106.31274
2026/05/24 11:25:00.258,n,139.37042,3.31417,4.507771,1.377009,OverRange,OverRange,OverRange,11.060044,15.358604,127.78308
2026/05/24 11:26:00.260,n,165.55254,6.42119,4.97395,1.648878,OverRange,OverRange,OverRange,11.218724,15.36936,143.30788
2026/05/24 11:27:00.262,n,158.67894,3.381274,4.808759,1.635926,OverRange,OverRange,OverRange,11.119192,15.354402,132.82608
2026/05/24 11:28:00.263,n,138.74174,6.064706,5.258371,1.576742,OverRange,OverRange,OverRange,11.29858,15.356128,115.45782
2026/05/24 11:29:00.269,n,124.12428,3.758018,4.513776,1.496052,OverRange,OverRange,OverRange,11.184422,15.351858,108.48906
2026/05/24 11:30:00.267,n,146.38194,6.468719,5.63455,1.197205,OverRange,OverRange,OverRange,11.25997,15.355054,133.72398
2026/05/24 11:31:00.272,n,194.38562,6.513627,4.885046,1.508238,OverRange,OverRange,OverRange,11.152238,15.361458,169.0021
2026/05/24 11:32:00.271,n,173.28318,6.437305,4.647955,1.455467,OverRange,OverRange,OverRange,11.224452,15.362532,147.78848
2026/05/24 11:33:00.276,n,160.79552,6.422378,4.859848,1.63193,OverRange,OverRange,OverRange,11.325038,15.368938,143.73988
2026/05/24 11:34:00.260,n,182.54522,3.365211,4.686376,1.53401,OverRange,OverRange,OverRange,11.306294,15.370046,160.40924
2026/05/24 11:35:00.262,n,162.27894,6.535699,5.019184,1.63907,OverRange,OverRange,OverRange,11.330624,15.378584,136.65248
2026/05/24 11:36:00.263,n,139.22274,4.930182,4.989854,1.401407,OverRange,OverRange,OverRange,11.282496,15.387108,123.35778
2026/05/24 11:37:00.265,n,144.23738,5.415778,4.819694,1.395045,OverRange,OverRange,OverRange,11.395982,15.395662,130.2588
2026/05/24 11:38:00.267,n,171.21766,6.366833,5.085057,1.523839,OverRange,OverRange,OverRange,11.569134,15.40425,149.3264
2026/05/24 11:39:00.268,n,160.29732,6.374221,5.312782,1.424697,OverRange,OverRange,OverRange,11.619492,15.409546,130.97798
2026/05/24 11:40:00.271,n,125.53278,5.143699,5.107804,1.45141,OverRange,OverRange,OverRange,11.47496,15.421328,104.63378
2026/05/24 11:41:00.274,n,111.107,3.339693,4.760419,1.54158,OverRange,OverRange,OverRange,11.529638,15.434136,95.485448
2026/05/24 11:42:00.276,n,106.9499,6.346074,5.15441,1.405309,OverRange,OverRange,OverRange,11.65567,15.443786,92.195088
2026/05/24 11:43:00.260,n,100.61826,3.439111,4.330441,1.498409,OverRange,OverRange,OverRange,11.578482,15.45234,87.90476
2026/05/24 11:44:00.262,n,100.77414,3.448202,4.88672,1.602664,OverRange,OverRange,OverRange,11.658936,15.463014,88.659424
2026/05/24 11:45:00.265,n,104.19272,5.918746,5.225086,1.266878,OverRange,OverRange,OverRange,11.624832,15.465132,94.094704
2026/05/24 11:46:00.267,n,115.11782,6.393637,4.68886,1.373945,OverRange,OverRange,OverRange,11.697148,15.469452,104.22176
2026/05/24 11:47:00.270,n,126.81976,6.237063,5.188089,1.407405,OverRange,OverRange,OverRange,11.737126,15.476898,115.06158
2026/05/24 11:48:00.271,n,141.69086,5.112574,4.674922,1.480873,OverRange,OverRange,OverRange,11.852402,15.48226,125.96864
2026/05/24 11:49:00.273,n,143.86172,4.573794,5.20058,1.148986,OverRange,OverRange,OverRange,11.84993,15.491614,128.86456
2026/05/24 11:50:00.276,n,156.65858,5.124684,5.088459,1.551154,OverRange,OverRange,OverRange,11.71726,15.498052,140.49548
2026/05/24 11:51:00.277,n,159.33688,3.405081,5.323586,1.275909,OverRange,OverRange,OverRange,11.79012,15.510892,140.5361
2026/05/24 11:52:00.262,n,154.69698,6.137717,5.164986,1.353598,OverRange,OverRange,OverRange,11.777466,15.521566,137.7465
2026/05/24 11:53:00.266,n,159.37998,6.069172,5.381806,1.259578,OverRange,OverRange,OverRange,11.77946,15.529078,142.93886
2026/05/24 11:54:00.268,n,171.97412,3.945202,3.774137,0.326746,OverRange,OverRange,OverRange,11.710954,15.54505,156.26018
2026/05/24 11:55:00.268,n,192.97224,6.019446,4.932297,1.28807,OverRange,OverRange,OverRange,11.803274,15.558968,175.8955
2026/05/24 11:56:00.270,n,214.35246,6.136854,6.036387,0.123489,OverRange,OverRange,OverRange,11.734762,15.577138,193.03544
2026/05/24 11:57:00.272,n,218.04368,4.156384,4.708102,1.183305,OverRange,OverRange,OverRange,11.73018,15.591006,192.30798
2026/05/24 11:58:00.275,n,204.74388,6.021443,4.60537,1.036177,OverRange,OverRange,OverRange,11.874844,15.61022,179.83954
2026/05/24 11:59:00.276,n,192.20782,3.830391,4.395782,0.864985,OverRange,OverRange,OverRange,11.73019,15.628408,168.4609
2026/05/24 12:00:00.278,n,165.56472,3.645818,4.298219,0.993811,OverRange,OverRange,OverRange,11.98909,15.64658,141.71578
2026/05/24 12:01:00.263,n,132.0978,6.255545,4.179979,1.019661,OverRange,OverRange,OverRange,12.12351,15.663628,116.96324
2026/05/24 12:02:00.267,n,128.9303,6.072435,5.959973,0.119457,OverRange,OverRange,OverRange,12.004522,15.683916,118.13966
2026/05/24 12:03:00.270,n,137.23268,6.096659,6.149352,0.120942,OverRange,OverRange,OverRange,11.9661,15.7074,123.26768
2026/05/24 12:04:00.272,n,137.94718,3.466566,4.914222,1.327592,OverRange,OverRange,OverRange,12.049724,15.723258,124.35188
2026/05/24 12:05:00.272,n,150.02184,6.168123,6.269751,0.156621,OverRange,OverRange,OverRange,12.14653,15.736134,140.27784
2026/05/24 12:06:00.274,n,183.60578,3.615942,5.265105,1.213104,OverRange,OverRange,OverRange,12.1162,15.749074,173.05232
2026/05/24 12:07:00.276,n,202.59456,3.784568,3.803258,0.048302,OverRange,OverRange,OverRange,12.269238,15.76516,187.48458
2026/05/24 12:08:00.278,n,199.13056,3.60561,3.800282,0.43006,OverRange,OverRange,OverRange,12.419984,15.789834,182.37566
2026/05/24 12:09:00.282,n,190.87016,3.827422,4.9988,1.449994,OverRange,OverRange,OverRange,12.434804,15.816692,181.9162
2026/05/24 12:10:00.265,n,232.09892,6.371301,4.74291,1.296041,OverRange,OverRange,OverRange,12.585476,15.834964,241.76986
2026/05/24 12:11:00.270,n,334.26834,6.429629,4.839885,1.585907,OverRange,OverRange,OverRange,12.546102,15.865082,350.8054
2026/05/24 12:12:00.270,n,378.08864,3.457788,4.525538,1.513174,OverRange,OverRange,OverRange,12.81745,15.895152,375.04924
2026/05/24 12:13:00.272,n,340.03752,3.522427,5.384394,1.434564,OverRange,OverRange,OverRange,12.995276,15.940218,321.56326
2026/05/24 12:14:00.275,n,317.56662,4.028216,4.929245,1.325553,OverRange,OverRange,OverRange,13.017574,15.973694,285.2772
2026/05/24 12:15:00.280,n,255.43212,3.551438,4.854193,1.345861,OverRange,OverRange,OverRange,13.188788,16.02629,215.5592
2026/05/24 12:16:00.281,n,208.9587,6.308335,5.372974,1.30132,OverRange,OverRange,OverRange,13.43607,16.078904,176.30694
2026/05/24 12:17:00.281,n,186.3944,3.456452,4.942277,1.538125,OverRange,OverRange,OverRange,13.547888,16.132494,161.1779
2026/05/24 12:18:00.266,n,177.37548,6.173149,5.028835,1.420582,OverRange,OverRange,OverRange,13.426148,16.191484,155.53606
2026/05/24 12:19:00.268,n,167.72094,3.37224,4.872373,1.470299,OverRange,OverRange,OverRange,13.30212,16.252576,148.26576
2026/05/24 12:20:00.271,n,156.00566,3.527758,4.793094,1.358205,OverRange,OverRange,OverRange,13.187948,16.29939,140.32042
2026/05/24 12:21:00.271,n,149.20726,3.747781,5.001668,1.444227,OverRange,OverRange,OverRange,13.297232,16.349756,136.75788
2026/05/24 12:22:00.275,n,158.64648,6.108921,5.121542,1.239358,OverRange,OverRange,OverRange,13.250606,16.392594,151.35876
2026/05/24 12:23:00.278,n,203.78442,3.530336,4.697858,1.289495,OverRange,OverRange,OverRange,13.545452,16.44189,194.71468
2026/05/24 12:24:00.278,n,247.86556,5.535215,5.211984,1.475105,OverRange,OverRange,OverRange,13.703248,16.48691,227.26036
2026/05/24 12:25:00.280,n,263.0899,3.941072,4.580725,1.485582,OverRange,OverRange,OverRange,13.60136,16.527568,233.35856
2026/05/24 12:26:00.282,n,257.65878,3.596235,5.333544,1.473233,OverRange,OverRange,OverRange,13.591762,16.571514,229.89672
2026/05/24 12:27:00.580,n,258.45438,6.328074,5.442961,1.209856,OverRange,OverRange,OverRange,13.587214,16.606236,225.79786
2026/05/24 12:28:00.271,n,227.57066,6.317718,4.839436,1.035248,OverRange,OverRange,OverRange,13.6798,16.63835,188.16296
2026/05/24 12:29:00.271,n,186.48854,5.907939,5.3226,1.403024,OverRange,OverRange,OverRange,13.87794,16.69955,150.21332
2026/05/24 12:30:00.257,n,151.97328,6.235362,4.688542,1.202864,OverRange,OverRange,OverRange,14.030666,16.739098,123.35668
2026/05/24 12:31:00.259,n,126.01556,5.897889,4.989787,1.147091,OverRange,OverRange,OverRange,13.828884,16.78621,106.11666
2026/05/24 12:32:00.262,n,116.89054,4.1012,5.161583,0.997263,OverRange,OverRange,OverRange,13.818258,16.831106,106.70734
2026/05/24 12:33:00.265,n,139.72824,3.425201,4.824194,1.376821,OverRange,OverRange,OverRange,13.78565,16.865308,136.45942
2026/05/24 12:34:00.268,n,195.76676,6.600014,4.676875,1.378359,OverRange,OverRange,OverRange,13.832916,16.904862,204.71108
2026/05/24 12:35:00.267,n,346.13076,6.57436,4.767226,1.268018,OverRange,OverRange,OverRange,13.833914,16.919762,398.10384
2026/05/24 12:36:00.268,n,511.80624,4.096779,4.66747,1.343103,OverRange,OverRange,OverRange,13.905034,16.94862,623.52368
2026/05/24 12:37:00.270,n,695.32056,6.233545,5.087153,1.25967,OverRange,OverRange,OverRange,14.182776,16.987094,928.55032
2026/05/24 12:38:00.272,n,318.65194,6.252529,5.471096,1.029611,OverRange,OverRange,OverRange,14.415106,17.040504,391.06704
2026/05/24 12:39:00.257,n,250.49114,4.411313,4.825063,1.289158,OverRange,OverRange,OverRange,14.536876,17.096916,321.30828
2026/05/24 12:40:00.261,n,467.78812,6.065425,4.900825,1.287648,OverRange,OverRange,OverRange,14.780438,17.154598,691.11824
2026/05/24 12:41:00.262,n,602.7126,4.100368,5.222534,1.000008,OverRange,OverRange,OverRange,14.995198,17.21649,914.80136
2026/05/24 12:42:00.264,n,464.00076,3.656109,4.550625,1.255591,OverRange,OverRange,OverRange,14.867528,17.300816,694.6428
2026/05/24 12:43:00.266,n,625.07812,6.117077,5.260135,1.284159,OverRange,OverRange,OverRange,14.908366,17.380812,918.81024
2026/05/24 12:44:00.268,n,640.38848,6.139735,4.984092,1.328944,OverRange,OverRange,OverRange,14.877392,17.466152,931.84224
2026/05/24 12:45:00.270,n,457.15624,6.091955,4.789253,1.160669,OverRange,OverRange,OverRange,15.035214,17.54403,616.86408
2026/05/24 12:46:00.272,n,620.83272,3.449073,4.905877,1.379891,OverRange,OverRange,OverRange,15.350668,17.633584,869.30864
2026/05/24 12:47:00.257,n,682.63648,5.838453,5.011386,1.173278,OverRange,OverRange,OverRange,15.452504,17.725486,957.97392
2026/05/24 12:48:00.259,n,565.83892,4.099141,4.46514,0.914623,OverRange,OverRange,OverRange,15.358556,17.821308,779.46744
2026/05/24 12:49:00.262,n,471.74252,3.225552,5.389856,1.071438,OverRange,OverRange,OverRange,15.155624,17.922382,608.84856
2026/05/24 12:50:00.263,n,305.53776,6.390115,4.752421,1.324464,OverRange,OverRange,OverRange,15.121914,18.028774,319.61474
2026/05/24 12:51:00.264,n,278.84452,3.684296,4.730818,1.168511,OverRange,OverRange,OverRange,15.167706,18.129008,287.63132
2026/05/24 12:52:00.267,n,287.61926,6.094375,5.057933,1.129716,OverRange,OverRange,OverRange,15.074132,18.20768,297.59848
2026/05/24 12:53:00.269,n,306.65952,3.484097,4.816546,1.220269,OverRange,OverRange,OverRange,15.245668,18.294774,308.1802
2026/05/24 12:54:00.270,n,293.97604,3.597081,5.224282,1.235653,OverRange,OverRange,OverRange,15.332408,18.368036,290.01464
2026/05/24 12:55:00.256,n,286.78198,5.725933,4.954419,0.908364,OverRange,OverRange,OverRange,15.357794,18.42323,286.27524
2026/05/24 12:56:00.260,n,292.32868,6.070829,4.899953,1.374943,OverRange,OverRange,OverRange,15.504664,18.477248,294.95664
2026/05/24 12:57:00.260,n,290.50228,3.571275,5.196671,1.274662,OverRange,OverRange,OverRange,15.450924,18.541316,296.87588
2026/05/24 12:58:00.262,n,295.46756,5.338855,5.078725,0.924676,OverRange,OverRange,OverRange,15.44714,18.589398,304.70514
2026/05/24 12:59:00.264,n,287.79554,3.864518,5.197983,1.276271,OverRange,OverRange,OverRange,15.43659,18.64277,290.57778
2026/05/24 13:00:00.268,n,267.04722,6.114255,4.807507,0.997248,OverRange,OverRange,OverRange,15.481832,18.666614,266.51428
2026/05/24 13:01:00.269,n,254.41996,3.780107,4.673973,1.135177,OverRange,OverRange,OverRange,15.379614,18.708274,244.3018
2026/05/24 13:02:00.270,n,211.26912,3.551108,4.941022,1.209624,OverRange,OverRange,OverRange,15.434906,18.753068,195.94076
2026/05/24 13:03:00.272,n,184.60638,5.960894,5.222157,1.078111,OverRange,OverRange,OverRange,15.522854,18.793618,172.22062
2026/05/24 13:04:00.257,n,169.9992,3.869031,4.899599,1.299221,OverRange,OverRange,OverRange,15.447714,18.823208,160.6036
2026/05/24 13:05:00.261,n,159.59538,3.678087,4.783647,1.113162,OverRange,OverRange,OverRange,15.284608,18.853122,155.04468
2026/05/24 13:06:00.263,n,156.56712,3.488693,5.182799,1.122988,OverRange,OverRange,OverRange,15.473318,18.8787,156.7065
2026/05/24 13:07:00.266,n,162.80818,4.811102,5.106511,0.991603,OverRange,OverRange,OverRange,15.531088,18.89896,168.90764
2026/05/24 13:08:00.266,n,174.60224,5.890085,4.962379,1.384694,OverRange,OverRange,OverRange,15.456234,18.922452,184.26228
2026/05/24 13:09:00.268,n,182.53944,3.28555,4.478648,1.265932,OverRange,OverRange,OverRange,15.364778,18.936286,199.25994
2026/05/24 13:10:00.272,n,231.50362,6.456906,4.967996,1.173033,OverRange,OverRange,OverRange,15.404736,18.950182,263.55856
2026/05/24 13:11:00.272,n,251.49842,3.811007,4.815063,1.156365,OverRange,OverRange,OverRange,15.37885,18.964014,275.21578
2026/05/24 13:12:00.275,n,238.71372,3.700568,4.675216,1.05081,OverRange,OverRange,OverRange,15.330842,18.964536,264.19788
2026/05/24 13:13:00.258,n,258.25912,6.106691,5.017523,1.377887,OverRange,OverRange,OverRange,15.470418,18.978404,288.02384
2026/05/24 13:14:00.260,n,273.5595,6.131023,5.135386,1.194688,OverRange,OverRange,OverRange,15.578442,18.990116,286.7602
2026/05/24 13:15:00.263,n,251.42106,4.003644,4.604829,1.15113,OverRange,OverRange,OverRange,15.499822,19.011422,267.84976
2026/05/24 13:16:00.265,n,301.29678,6.551919,5.059297,1.452365,OverRange,OverRange,OverRange,15.716294,19.02956,358.46788
2026/05/24 13:17:00.267,n,242.38624,3.641711,4.991624,1.225757,OverRange,OverRange,OverRange,15.63618,19.062578,260.32092
2026/05/24 13:18:00.269,n,229.38226,6.030567,4.868945,1.319194,OverRange,OverRange,OverRange,15.582708,19.08496,251.9806
2026/05/24 13:19:00.271,n,247.57612,4.10469,4.632719,1.139513,OverRange,OverRange,OverRange,15.54127,19.10946,277.38434
2026/05/24 13:20:00.274,n,323.67862,5.597095,4.829818,1.236591,OverRange,OverRange,OverRange,15.46491,19.138206,379.17008
2026/05/24 13:21:00.275,n,263.0477,6.096086,4.974606,1.356468,OverRange,OverRange,OverRange,15.404344,19.169104,292.06686
2026/05/24 13:22:00.262,n,203.08776,5.553606,4.79376,1.101486,OverRange,OverRange,OverRange,15.43652,19.2,216.35106
2026/05/24 13:23:00.262,n,233.93476,6.03928,4.792008,1.287059,OverRange,OverRange,OverRange,15.530238,19.223428,279.3306
2026/05/24 13:24:00.263,n,277.68322,5.990607,4.963519,1.223661,OverRange,OverRange,OverRange,15.52646,19.249008,311.67764
2026/05/24 13:25:00.266,n,289.87528,5.990085,4.539585,1.163503,OverRange,OverRange,OverRange,15.477474,19.274524,325.46366
2026/05/24 13:26:00.267,n,289.73044,3.70718,4.863695,1.246323,OverRange,OverRange,OverRange,15.550054,19.294754,344.87
2026/05/24 13:27:00.269,n,547.81452,3.75145,5.330866,1.08456,OverRange,OverRange,OverRange,15.856064,19.3203,736.2316
2026/05/24 13:28:00.272,n,633.4278,3.642778,5.236579,1.180904,OverRange,OverRange,OverRange,16.004028,19.357532,884.98464
