"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/04 10:02:00.279,n,330.77048,6.411371,4.925867,1.544217,OverRange,OverRange,OverRange,15.373776,18.454936,566.60432
2026/06/04 10:03:00.279,n,332.90116,3.016994,5.222181,1.662261,OverRange,OverRange,OverRange,15.354696,18.500898,560.99616
2026/06/04 10:04:00.266,n,333.6825,6.458483,4.840917,1.668713,OverRange,OverRange,OverRange,15.551438,18.548656,555.54132
2026/06/04 10:05:00.268,n,327.9776,3.720721,4.80016,1.086898,OverRange,OverRange,OverRange,15.3932,18.595632,534.94868
2026/06/04 10:06:00.268,n,335.23584,4.093145,4.71833,1.528372,OverRange,OverRange,OverRange,15.626164,18.647954,540.59596
2026/06/04 10:07:00.272,n,344.00188,3.777959,4.115739,0.513093,OverRange,OverRange,OverRange,15.726996,18.700282,550.2918
2026/06/04 10:08:00.275,n,348.88888,6.455747,4.479124,1.516845,OverRange,OverRange,OverRange,16.144126,18.753622,554.19548
2026/06/04 10:09:00.276,n,356.2196,2.889971,4.778669,1.57428,OverRange,OverRange,OverRange,16.429276,18.811234,564.14076
2026/06/04 10:10:00.276,n,361.26244,3.362975,4.332268,1.656237,OverRange,OverRange,OverRange,16.807876,18.87097,570.62764
2026/06/04 10:11:00.279,n,357.18492,3.115778,4.960442,1.498271,OverRange,OverRange,OverRange,17.047256,18.938176,564.0254
2026/06/04 10:12:00.281,n,340.38352,6.180064,5.808852,0.822208,OverRange,OverRange,OverRange,16.862036,18.995336,529.08844
2026/06/04 10:13:00.266,n,333.42118,5.931669,4.308004,1.439183,OverRange,OverRange,OverRange,16.655086,19.05925,514.64776
2026/06/04 10:14:00.267,n,331.11896,6.207436,6.057789,0.148005,OverRange,OverRange,OverRange,16.98819,19.137062,511.28352
2026/06/04 10:15:00.270,n,321.0137,6.286952,6.30278,0.069241,OverRange,OverRange,OverRange,17.265676,19.2232,492.27028
2026/06/04 10:16:00.271,n,327.79236,6.151538,5.669081,1.233709,OverRange,OverRange,OverRange,17.401932,19.293448,504.77724
2026/06/04 10:17:00.275,n,323.45642,6.639346,5.848867,1.051718,OverRange,OverRange,OverRange,16.957926,19.379684,496.89596
2026/06/04 10:18:00.276,n,319.32554,6.41854,4.475569,1.505376,OverRange,OverRange,OverRange,17.052434,19.457312,489.313
2026/06/04 10:19:00.279,n,310.62246,4.626976,4.962722,1.140522,OverRange,OverRange,OverRange,17.15153,19.531774,472.64664
2026/06/04 10:20:00.281,n,292.36112,6.234309,5.699164,1.221266,OverRange,OverRange,OverRange,17.530294,19.588944,438.4244
2026/06/04 10:21:00.281,n,282.40908,6.356472,6.292039,0.062598,OverRange,OverRange,OverRange,17.598562,19.669772,419.42564
2026/06/04 10:22:00.269,n,264.3171,5.956851,4.683727,1.189429,OverRange,OverRange,OverRange,17.420282,19.74303,386.843
2026/06/04 10:23:00.270,n,232.76082,3.517359,4.536374,1.197175,OverRange,OverRange,OverRange,17.77714,19.813126,327.98954
2026/06/04 10:24:00.272,n,199.17986,6.108193,4.634452,1.491154,OverRange,OverRange,OverRange,18.037318,19.888542,262.89764
2026/06/04 10:25:00.277,n,190.21314,6.196606,5.887583,0.357186,OverRange,OverRange,OverRange,18.036398,19.944966,244.33022
2026/06/04 10:26:00.276,n,184.0801,6.454874,5.746113,1.407504,OverRange,OverRange,OverRange,17.776346,19.999074,233.41162
2026/06/04 10:27:00.278,n,176.79888,3.600789,3.877286,1.058846,OverRange,OverRange,OverRange,17.512192,20.060592,219.70372
2026/06/04 10:28:00.289,n,177.01454,6.324197,4.714619,1.505379,OverRange,OverRange,OverRange,17.590728,20.1179,217.89982
2026/06/04 10:29:00.287,n,188.05088,6.15865,5.356995,1.254599,OverRange,OverRange,OverRange,17.571152,20.171948,235.8184
2026/06/04 10:30:00.268,n,204.6284,6.249419,4.600482,1.478906,OverRange,OverRange,OverRange,17.536994,20.214668,263.18442
2026/06/04 10:31:00.269,n,235.44026,2.755705,4.71479,1.69988,OverRange,OverRange,OverRange,17.41033,20.25073,315.06348
2026/06/04 10:32:00.272,n,250.3813,3.535203,3.409128,0.10154,OverRange,OverRange,OverRange,17.129568,20.28882,349.38988
2026/06/04 10:33:00.257,n,195.81374,6.160045,4.91491,1.311157,OverRange,OverRange,OverRange,17.308182,20.329128,255.9341
2026/06/04 10:34:00.260,n,160.1444,3.12767,4.017886,1.206264,OverRange,OverRange,OverRange,17.281052,20.36193,196.7636
2026/06/04 10:35:00.261,n,136.58462,6.531048,4.309147,1.694325,OverRange,OverRange,OverRange,17.273748,20.38298,158.53198
2026/06/04 10:36:00.264,n,122.31934,3.026908,5.38158,1.18123,OverRange,OverRange,OverRange,17.146154,20.405208,136.73074
2026/06/04 10:37:00.266,n,119.40808,6.075872,5.435833,1.305349,OverRange,OverRange,OverRange,17.187362,20.426424,131.53386
2026/06/04 10:38:00.267,n,119.9037,3.738163,4.877565,1.513143,OverRange,OverRange,OverRange,17.069738,20.44232,131.9156
2026/06/04 10:39:00.269,n,117.8582,3.050406,5.31078,1.490366,OverRange,OverRange,OverRange,16.814524,20.450806,129.81026
2026/06/04 10:40:00.273,n,137.42282,3.775226,3.709276,0.258079,OverRange,OverRange,OverRange,16.623546,20.452928,156.24406
2026/06/04 10:41:00.258,n,190.00878,6.059288,4.432304,0.948877,OverRange,OverRange,OverRange,16.514354,20.456092,241.13558
2026/06/04 10:42:00.260,n,173.09292,5.880226,5.444529,1.228651,OverRange,OverRange,OverRange,16.53483,20.447574,217.0843
2026/06/04 10:43:00.261,n,149.00492,3.670848,5.040548,1.50157,OverRange,OverRange,OverRange,16.337922,20.440196,177.34352
2026/06/04 10:44:00.263,n,148.61424,6.318298,6.396227,0.132939,OverRange,OverRange,OverRange,16.365626,20.425348,173.25096
2026/06/04 10:45:00.267,n,157.73004,3.730548,4.008821,1.114754,OverRange,OverRange,OverRange,16.108726,20.405208,189.23518
2026/06/04 10:46:00.267,n,163.39582,3.468774,5.294112,1.602112,OverRange,OverRange,OverRange,16.105448,20.38938,202.27804
2026/06/04 10:47:00.269,n,176.01124,6.117046,4.696319,1.423983,OverRange,OverRange,OverRange,16.00196,20.366076,229.56966
2026/06/04 10:48:00.270,n,198.3337,3.693993,4.759562,1.29726,OverRange,OverRange,OverRange,15.921948,20.342706,271.83036
2026/06/04 10:49:00.272,n,246.11976,6.407546,4.444252,1.220392,OverRange,OverRange,OverRange,15.909414,20.317344,365.98244
2026/06/04 10:50:00.261,n,256.85116,6.112662,5.393481,1.222986,OverRange,OverRange,OverRange,15.977606,20.289798,389.32836
2026/06/04 10:51:00.261,n,296.64292,3.522717,4.753633,1.517007,OverRange,OverRange,OverRange,15.890584,20.271784,462.41332
2026/06/04 10:52:00.263,n,304.67596,5.839931,4.976664,1.539444,OverRange,OverRange,OverRange,16.108932,20.246358,474.26468
2026/06/04 10:53:00.264,n,292.8012,6.512607,4.539687,1.345483,OverRange,OverRange,OverRange,16.161586,20.233632,454.1638
2026/06/04 10:54:00.267,n,309.03306,6.08762,5.668993,1.291394,OverRange,OverRange,OverRange,16.240274,20.227266,482.3654
2026/06/04 10:55:00.267,n,286.08054,3.587129,4.657183,1.643524,OverRange,OverRange,OverRange,16.190664,20.22407,445.8738
2026/06/04 10:56:00.269,n,315.57028,3.439459,4.214577,1.006886,OverRange,OverRange,OverRange,16.387248,20.229354,495.22456
2026/06/04 10:57:00.271,n,359.3694,6.235898,5.298165,1.751747,OverRange,OverRange,OverRange,16.421144,20.22508,575.91124
2026/06/04 10:58:00.258,n,377.60208,6.299799,4.365385,1.551045,OverRange,OverRange,OverRange,16.41916,20.22508,605.15092
2026/06/04 10:59:00.259,n,346.83696,6.416057,4.705992,1.51794,OverRange,OverRange,OverRange,16.588648,20.241006,558.6186
2026/06/04 11:00:00.261,n,290.29188,4.95626,5.591041,1.32962,OverRange,OverRange,OverRange,16.808248,20.252692,453.68852
2026/06/04 11:01:00.263,n,287.8262,3.648312,4.962242,1.299382,OverRange,OverRange,OverRange,16.98858,20.270704,450.4612
2026/06/04 11:02:00.265,n,280.5278,3.60217,4.871272,1.575299,OverRange,OverRange,OverRange,16.99408,20.29401,429.40792
2026/06/04 11:03:00.269,n,292.58038,6.438316,4.022855,1.192061,OverRange,OverRange,OverRange,17.120788,20.312026,452.17992
2026/06/04 11:04:00.268,n,257.55624,6.258571,5.172537,1.731067,OverRange,OverRange,OverRange,17.232062,20.336374,395.21204
2026/06/04 11:05:00.273,n,266.6926,3.281429,4.771938,1.668269,OverRange,OverRange,OverRange,17.251684,20.360722,408.55712
2026/06/04 11:06:00.273,n,272.73672,5.938093,5.661192,1.021484,OverRange,OverRange,OverRange,17.383036,20.385104,416.72888
2026/06/04 11:07:00.257,n,277.9755,3.074047,5.027747,1.248096,OverRange,OverRange,OverRange,17.385544,20.409484,404.79696
2026/06/04 11:08:00.260,n,240.0042,6.442606,5.302156,1.720253,OverRange,OverRange,OverRange,17.531632,20.432788,339.0586
2026/06/04 11:09:00.261,n,272.38404,6.506537,4.873122,1.63914,OverRange,OverRange,OverRange,17.51856,20.460334,392.19668
2026/06/04 11:10:00.265,n,267.70254,6.205867,5.242085,1.507765,OverRange,OverRange,OverRange,17.592584,20.494182,370.96884
2026/06/04 11:11:00.266,n,246.16752,3.148964,4.83763,1.670379,OverRange,OverRange,OverRange,17.799536,20.519576,330.98422
2026/06/04 11:12:00.269,n,252.35162,6.202635,5.365241,1.409181,OverRange,OverRange,OverRange,17.92865,20.556654,350.7828
2026/06/04 11:13:00.270,n,232.2104,3.612315,4.917633,1.322728,OverRange,OverRange,OverRange,17.507304,20.577806,319.67752
2026/06/04 11:14:00.272,n,259.07358,3.464728,3.545339,0.050766,OverRange,OverRange,OverRange,17.483978,20.611686,356.69688
2026/06/04 11:15:00.277,n,349.05272,3.959827,4.048867,1.188125,OverRange,OverRange,OverRange,17.538396,20.645568,530.47224
2026/06/04 11:16:00.259,n,282.6027,5.956534,5.018375,1.46618,OverRange,OverRange,OverRange,17.705774,20.678308,418.36112
2026/06/04 11:17:00.263,n,198.16112,3.438927,3.890733,1.005465,OverRange,OverRange,OverRange,17.419656,20.708992,262.24124
2026/06/04 11:18:00.263,n,193.87678,6.342166,4.065544,1.247485,OverRange,OverRange,OverRange,17.272532,20.74075,251.51478
2026/06/04 11:19:00.265,n,231.53684,6.092417,5.485914,1.402578,OverRange,OverRange,OverRange,17.190378,20.757954,329.78088
2026/06/04 11:20:00.268,n,348.96084,3.315549,3.925437,1.082863,OverRange,OverRange,OverRange,16.853342,20.768594,533.48024
2026/06/04 11:21:00.269,n,374.4662,3.623273,4.385845,1.670539,OverRange,OverRange,OverRange,16.853318,20.781262,583.56684
2026/06/04 11:22:00.271,n,354.98876,6.374344,5.392088,1.419617,OverRange,OverRange,OverRange,16.98059,20.801334,551.84752
2026/06/04 11:23:00.273,n,411.77212,3.516397,3.681071,0.541238,OverRange,OverRange,OverRange,16.975576,20.823532,621.25068
2026/06/04 11:24:00.275,n,478.78452,6.127252,5.267964,1.460396,OverRange,OverRange,OverRange,17.165582,20.847198,731.4416
2026/06/04 11:25:00.260,n,486.57724,3.211167,4.644869,1.658472,OverRange,OverRange,OverRange,17.1108,20.867308,746.71192
2026/06/04 11:26:00.262,n,482.86576,6.157337,5.837599,1.434969,OverRange,OverRange,OverRange,17.212814,20.904226,753.66952
2026/06/04 11:27:00.264,n,462.46836,6.463166,5.550372,1.27756,OverRange,OverRange,OverRange,17.12737,20.939122,738.19608
2026/06/04 11:28:00.266,n,463.86068,3.426584,3.580664,0.243172,OverRange,OverRange,OverRange,17.155288,20.982472,751.96688
2026/06/04 11:29:00.270,n,470.07644,2.762904,5.593941,1.400906,OverRange,OverRange,OverRange,17.275878,21.024746,756.13288
2026/06/04 11:30:00.270,n,455.56844,5.833491,4.918853,1.272947,OverRange,OverRange,OverRange,17.394904,21.053084,731.82864
2026/06/04 11:31:00.275,n,459.11572,6.496065,4.295378,1.766754,OverRange,OverRange,OverRange,17.278372,21.091052,744.51016
2026/06/04 11:32:00.274,n,448.93968,3.572148,4.717766,1.577995,OverRange,OverRange,OverRange,17.354258,21.139626,734.34424
2026/06/04 11:33:00.277,n,457.26796,6.153169,5.675228,1.119827,OverRange,OverRange,OverRange,17.551032,21.187126,751.29904
2026/06/04 11:34:00.262,n,452.25472,3.601032,3.762844,0.800025,OverRange,OverRange,OverRange,17.271378,21.242136,744.8836
2026/06/04 11:35:00.263,n,451.99924,6.059265,5.952366,0.748458,OverRange,OverRange,OverRange,17.5091,21.282454,742.73872
2026/06/04 11:36:00.265,n,453.97664,3.551751,4.831682,1.652265,OverRange,OverRange,OverRange,17.77926,21.341906,744.41312
2026/06/04 11:37:00.268,n,456.5762,4.34393,4.889218,1.762523,OverRange,OverRange,OverRange,17.742624,21.402304,745.6872
2026/06/04 11:38:00.269,n,447.65128,6.350023,4.591684,1.738096,OverRange,OverRange,OverRange,17.752768,21.441514,725.57176
2026/06/04 11:39:00.272,n,389.89364,6.406719,4.745484,1.923502,OverRange,OverRange,OverRange,17.68303,21.502012,626.65416
2026/06/04 11:40:00.273,n,380.2944,2.995741,4.080778,1.231971,OverRange,OverRange,OverRange,17.786102,21.555068,602.946
2026/06/04 11:41:00.277,n,355.53792,6.107024,5.526193,1.318858,OverRange,OverRange,OverRange,17.978628,21.61126,564.7408
2026/06/04 11:42:00.277,n,385.00264,6.100696,5.202635,1.468907,OverRange,OverRange,OverRange,18.001658,21.669572,607.31224
2026/06/04 11:43:00.263,n,370.69656,6.747453,4.732087,1.699814,OverRange,OverRange,OverRange,18.29798,21.717926,579.47972
2026/06/04 11:44:00.264,n,398.55252,6.148027,5.251369,1.73821,OverRange,OverRange,OverRange,18.322158,21.768834,631.07788
2026/06/04 11:45:00.266,n,460.82852,4.806914,5.764628,0.628681,OverRange,OverRange,OverRange,18.514062,21.81967,732.0432
2026/06/04 11:46:00.269,n,467.06088,6.109476,5.756787,0.516311,OverRange,OverRange,OverRange,18.78457,21.870544,744.90792
2026/06/04 11:47:00.270,n,466.04808,6.270984,6.055575,0.135192,OverRange,OverRange,OverRange,19.058074,21.936176,742.24344
2026/06/04 11:48:00.274,n,474.226,6.427508,4.239576,1.638163,OverRange,OverRange,OverRange,19.117732,21.988028,755.51376
2026/06/04 11:49:00.275,n,471.61008,3.33885,4.965717,1.492169,OverRange,OverRange,OverRange,18.933726,22.03828,749.56808
2026/06/04 11:50:00.276,n,473.67504,5.854179,4.678475,1.406275,OverRange,OverRange,OverRange,19.235956,22.098596,750.80416
2026/06/04 11:51:00.278,n,480.75192,6.687462,5.619138,1.28247,OverRange,OverRange,OverRange,19.66929,22.170534,761.93008
2026/06/04 11:52:00.263,n,483.98572,3.329249,3.843009,1.296115,OverRange,OverRange,OverRange,19.361684,22.24035,764.91584
2026/06/04 11:53:00.265,n,496.5226,3.290883,4.469141,1.378766,OverRange,OverRange,OverRange,19.33877,22.294138,782.61744
2026/06/04 11:54:00.267,n,498.37504,6.089237,6.112503,0.287193,OverRange,OverRange,OverRange,19.530832,22.370228,784.71224
2026/06/04 11:55:00.269,n,498.6228,3.72114,4.667183,1.287256,OverRange,OverRange,OverRange,19.227122,22.436818,782.38992
2026/06/04 11:56:00.271,n,493.81944,6.115251,4.166293,0.993141,OverRange,OverRange,OverRange,19.246064,22.50945,771.09416
2026/06/04 11:57:00.273,n,500.47752,6.236694,5.934231,0.282641,OverRange,OverRange,OverRange,19.216782,22.575976,777.67936
2026/06/04 11:58:00.277,n,510.43944,5.587972,5.333562,1.180472,OverRange,OverRange,OverRange,19.117242,22.645638,793.20584
2026/06/04 11:59:00.277,n,502.40408,6.194486,5.368006,1.514058,OverRange,OverRange,OverRange,19.258956,22.712068,777.29632
2026/06/04 12:00:00.279,n,458.69824,3.917401,4.771482,1.626117,OverRange,OverRange,OverRange,19.31218,22.775268,702.80904
2026/06/04 12:01:00.266,n,428.9908,3.611648,3.90578,1.228744,OverRange,OverRange,OverRange,19.19719,22.847024,642.9668
2026/06/04 12:02:00.267,n,394.12744,3.119083,3.817148,1.238335,OverRange,OverRange,OverRange,19.122842,22.904966,578.47624
2026/06/04 12:03:00.270,n,385.93568,2.940762,4.903437,1.525445,OverRange,OverRange,OverRange,19.464798,22.985058,557.94036
2026/06/04 12:04:00.272,n,391.87984,6.055186,4.937637,1.474459,OverRange,OverRange,OverRange,19.567712,23.034606,562.29704
2026/06/04 12:05:00.274,n,391.2286,3.315727,3.757312,1.146135,OverRange,OverRange,OverRange,19.670904,23.086214,560.80708
2026/06/04 12:06:00.276,n,406.00792,6.235533,5.097804,1.309664,OverRange,OverRange,OverRange,19.704294,23.142332,572.73332
2026/06/04 12:07:00.278,n,386.15916,5.9902,4.767901,1.494458,OverRange,OverRange,OverRange,19.434678,23.189698,548.68648
2026/06/04 12:08:00.279,n,370.63144,3.453255,4.338614,1.453595,OverRange,OverRange,OverRange,19.196986,23.246532,511.45292
2026/06/04 12:09:00.281,n,378.68528,3.260236,3.369017,0.107155,OverRange,OverRange,OverRange,19.061228,23.287594,522.13216
2026/06/04 12:10:00.266,n,336.48344,3.294538,4.709203,1.568228,OverRange,OverRange,OverRange,19.007818,23.330746,450.16056
2026/06/04 12:11:00.268,n,321.67832,3.462243,4.276194,1.4312,OverRange,OverRange,OverRange,18.980596,23.37266,419.60432
2026/06/04 12:12:00.272,n,319.43482,6.23829,3.836951,1.177487,OverRange,OverRange,OverRange,18.72466,23.394772,412.04176
2026/06/04 12:13:00.274,n,322.7814,6.379188,4.066519,1.188064,OverRange,OverRange,OverRange,18.610208,23.422116,415.68532
2026/06/04 12:14:00.274,n,311.11846,6.004645,5.083116,1.692965,OverRange,OverRange,OverRange,18.666442,23.442074,396.15316
2026/06/04 12:15:00.276,n,300.324,3.109941,4.303713,1.369913,OverRange,OverRange,OverRange,18.526712,23.452592,374.79252
2026/06/04 12:16:00.279,n,303.7626,3.047609,4.49655,1.515678,OverRange,OverRange,OverRange,18.536942,23.465172,378.5988
2026/06/04 12:17:00.280,n,307.7593,6.120198,6.053492,0.228674,OverRange,OverRange,OverRange,18.58721,23.466248,384.74388
2026/06/04 12:18:00.282,n,309.93192,4.022855,4.145642,1.184717,OverRange,OverRange,OverRange,18.443442,23.466544,387.10548
2026/06/04 12:19:00.267,n,364.0928,3.305493,3.462336,0.095922,OverRange,OverRange,OverRange,18.575232,23.460206,473.94704
2026/06/04 12:20:00.270,n,411.99888,5.176409,4.211877,1.129669,OverRange,OverRange,OverRange,18.73165,23.457036,565.7376
2026/06/04 12:21:00.272,n,414.34288,3.038079,4.723093,1.756998,OverRange,OverRange,OverRange,18.973414,23.462328,570.86748
2026/06/04 12:22:00.273,n,385.83864,2.929051,5.501127,1.267437,OverRange,OverRange,OverRange,19.242406,23.475982,524.87212
2026/06/04 12:23:00.276,n,354.49512,6.321151,4.732461,1.427293,OverRange,OverRange,OverRange,19.43663,23.482256,468.1588
2026/06/04 12:24:00.281,n,342.11232,6.078792,6.035868,0.090436,OverRange,OverRange,OverRange,19.423682,23.502282,448.3324
2026/06/04 12:25:00.280,n,314.5127,3.466294,3.826237,1.081628,OverRange,OverRange,OverRange,19.366598,23.507018,402.63844
2026/06/04 12:26:00.282,n,281.5043,6.161164,4.946154,1.518569,OverRange,OverRange,OverRange,18.951102,23.518516,347.33228
2026/06/04 12:27:00.283,n,263.8175,6.276059,4.718888,1.497085,OverRange,OverRange,OverRange,18.690848,23.536386,314.561
2026/06/04 12:28:00.268,n,251.08106,3.974824,4.860281,1.609196,OverRange,OverRange,OverRange,18.809504,23.54831,293.04886
2026/06/04 12:29:00.273,n,243.10624,6.227105,6.150365,0.221564,OverRange,OverRange,OverRange,19.066864,23.539914,279.14016
2026/06/04 12:30:00.272,n,238.05852,3.536499,5.255072,1.497204,OverRange,OverRange,OverRange,18.772714,23.534654,271.51554
2026/06/04 12:31:00.275,n,239.1642,6.093827,4.849851,1.490317,OverRange,OverRange,OverRange,18.698786,23.516818,271.5227
2026/06/04 12:32:00.277,n,247.6128,6.082964,5.387181,1.346902,OverRange,OverRange,OverRange,18.690308,23.497838,282.003
2026/06/04 12:33:00.278,n,266.5072,3.435663,4.447113,1.510446,OverRange,OverRange,OverRange,18.615546,23.471606,311.80948
2026/06/04 12:34:00.281,n,274.95248,6.051446,5.069059,1.324839,OverRange,OverRange,OverRange,18.641326,23.45478,326.38162
2026/06/04 12:35:00.266,n,276.9346,4.202783,4.929229,1.061217,OverRange,OverRange,OverRange,18.524328,23.427406,329.85208
2026/06/04 12:36:00.268,n,288.85196,6.131176,6.011648,0.400005,OverRange,OverRange,OverRange,18.7208,23.399054,349.44876
2026/06/04 12:37:00.270,n,299.30398,6.281677,5.103068,1.450165,OverRange,OverRange,OverRange,18.536326,23.36851,366.98876
2026/06/04 12:38:00.272,n,311.2201,6.431296,4.393058,1.457846,OverRange,OverRange,OverRange,18.283942,23.346426,387.62312
2026/06/04 12:39:00.257,n,328.0397,6.165371,5.617437,0.593416,OverRange,OverRange,OverRange,18.166834,23.313858,416.06148
2026/06/04 12:40:00.260,n,352.06236,3.448869,5.643948,1.076927,OverRange,OverRange,OverRange,18.216156,23.288574,458.45224
2026/06/04 12:41:00.262,n,354.92428,4.56619,4.242052,1.188429,OverRange,OverRange,OverRange,18.271438,23.2612,467.2682
2026/06/04 12:42:00.264,n,353.74484,5.904324,5.749768,0.870116,OverRange,OverRange,OverRange,18.390772,23.237028,466.04784
2026/06/04 12:43:00.265,n,343.64112,3.393533,4.225851,1.475299,OverRange,OverRange,OverRange,18.170568,23.213868,452.311
2026/06/04 12:44:00.268,n,324.93818,5.100729,5.419974,1.450894,OverRange,OverRange,OverRange,18.098474,23.193846,421.88208
2026/06/04 12:45:00.269,n,320.42658,6.385351,4.61538,1.596086,OverRange,OverRange,OverRange,18.018106,23.169674,412.59852
2026/06/04 12:46:00.271,n,323.63746,3.669685,4.622353,1.559046,OverRange,OverRange,OverRange,17.959754,23.145436,420.00304
2026/06/04 12:47:00.256,n,293.7528,6.409405,5.064835,1.46318,OverRange,OverRange,OverRange,17.869298,23.128612,369.68224
2026/06/04 12:48:00.259,n,288.96332,3.147633,4.352312,1.551209,OverRange,OverRange,OverRange,17.846994,23.099148,358.1346
2026/06/04 12:49:00.263,n,298.12018,5.845001,5.0609,1.494484,OverRange,OverRange,OverRange,17.955718,23.066452,374.9894
2026/06/04 12:50:00.263,n,275.35302,3.451678,4.302949,1.280615,OverRange,OverRange,OverRange,18.093476,23.036956,337.36112
2026/06/04 12:51:00.266,n,275.04386,3.228972,3.553793,0.51161,OverRange,OverRange,OverRange,18.288722,23.042476,331.7844
2026/06/04 12:52:00.268,n,286.12186,5.865394,5.008073,1.36391,OverRange,OverRange,OverRange,18.48321,23.01406,350.2642
2026/06/04 12:53:00.269,n,303.41784,4.495381,5.661921,0.60058,OverRange,OverRange,OverRange,18.303594,22.990838,378.24132
2026/06/04 12:54:00.271,n,321.31238,5.300713,4.202625,1.370256,OverRange,OverRange,OverRange,18.382888,22.966634,409.02452
2026/06/04 12:55:00.258,n,299.3053,3.39364,4.533036,1.353399,OverRange,OverRange,OverRange,18.049494,22.949748,376.2994
2026/06/04 12:56:00.258,n,308.0563,2.955701,3.880889,1.195718,OverRange,OverRange,OverRange,17.943278,22.924466,386.23376
2026/06/04 12:57:00.262,n,336.06776,5.911322,5.600376,1.249572,OverRange,OverRange,OverRange,18.188446,22.899186,436.53916
2026/06/04 12:58:00.263,n,339.9754,3.643802,4.932908,1.212205,OverRange,OverRange,OverRange,18.188944,22.87495,443.0178
2026/06/04 12:59:00.265,n,345.18816,3.211174,4.890817,1.328986,OverRange,OverRange,OverRange,17.9543,22.855942,450.63152
2026/06/04 13:00:00.267,n,338.43376,4.342834,4.449047,1.090404,OverRange,OverRange,OverRange,17.962306,22.836996,443.43272
2026/06/04 13:01:00.270,n,289.23172,2.674513,5.375821,1.333661,OverRange,OverRange,OverRange,18.065252,22.811686,354.77104
2026/06/04 13:02:00.270,n,335.49566,6.158914,5.37451,1.167918,OverRange,OverRange,OverRange,18.279044,22.792676,430.0154
2026/06/04 13:03:00.272,n,340.92448,6.63199,4.513445,1.638048,OverRange,OverRange,OverRange,18.273814,22.77899,444.29472
2026/06/04 13:04:00.257,n,352.1404,5.920843,4.928114,1.267365,OverRange,OverRange,OverRange,18.217524,22.759982,462.79468
2026/06/04 13:05:00.259,n,352.06444,3.629295,4.85933,1.422651,OverRange,OverRange,OverRange,18.041976,22.746266,468.2954
2026/06/04 13:06:00.261,n,322.85708,6.602642,4.610949,1.414393,OverRange,OverRange,OverRange,17.958318,22.730456,424.31308
2026/06/04 13:07:00.263,n,299.26272,2.935685,5.240359,1.768997,OverRange,OverRange,OverRange,18.117086,22.736986,380.776
2026/06/04 13:08:00.266,n,329.60098,2.851565,5.206075,1.803232,OverRange,OverRange,OverRange,18.258744,22.72007,431.63376
2026/06/04 13:09:00.269,n,335.44062,3.650295,4.610927,1.452363,OverRange,OverRange,OverRange,18.332346,22.70743,447.93132
2026/06/04 13:10:00.269,n,322.76126,3.482885,4.365267,1.466247,OverRange,OverRange,OverRange,18.25825,22.694726,427.49856
2026/06/04 13:11:00.270,n,326.62546,3.447134,4.31217,1.689641,OverRange,OverRange,OverRange,18.127328,22.692668,433.57996
2026/06/04 13:12:00.272,n,341.07736,3.095137,4.384885,1.559135,OverRange,OverRange,OverRange,18.179154,22.675782,460.94912
2026/06/04 13:13:00.260,n,329.21878,6.31082,5.412472,1.282011,OverRange,OverRange,OverRange,18.4069,22.66837,441.2764
2026/06/04 13:14:00.261,n,314.1139,6.059847,5.49227,1.297389,OverRange,OverRange,OverRange,18.5852,22.656806,415.58396
2026/06/04 13:15:00.263,n,317.72788,2.883505,4.887676,1.66609,OverRange,OverRange,OverRange,18.663198,22.655696,421.61
2026/06/04 13:16:00.264,n,354.4642,6.281915,5.740358,1.407453,OverRange,OverRange,OverRange,18.834372,22.653638,482.60116
2026/06/04 13:17:00.266,n,362.48972,2.926541,4.619012,1.855276,OverRange,OverRange,OverRange,18.961984,22.64727,500.69408
2026/06/04 13:18:00.269,n,359.11808,6.404581,5.23877,1.376317,OverRange,OverRange,OverRange,19.034414,22.651516,497.11288
2026/06/04 13:19:00.271,n,330.44418,3.336325,4.255935,1.769234,OverRange,OverRange,OverRange,19.03514,22.658896,454.20924
2026/06/04 13:20:00.273,n,294.23536,2.950544,4.261256,1.725647,OverRange,OverRange,OverRange,19.040396,22.672616,390.91676
2026/06/04 13:21:00.275,n,277.95574,5.682959,5.127312,1.70713,OverRange,OverRange,OverRange,19.036154,22.679996,365.12028
2026/06/04 13:22:00.260,n,285.97286,6.405675,4.646232,1.921932,OverRange,OverRange,OverRange,19.232768,22.690514,375.3218
2026/06/04 13:23:00.261,n,307.88016,3.486068,5.212431,1.283013,OverRange,OverRange,OverRange,19.216054,22.69897,415.58228
2026/06/04 13:24:00.268,n,319.6677,6.345864,4.414933,1.535899,OverRange,OverRange,OverRange,19.269912,22.708476,435.72288
2026/06/04 13:25:00.268,n,322.51328,3.126383,5.175582,1.603395,OverRange,OverRange,OverRange,19.5557,22.713768,443.87068
2026/06/04 13:26:00.268,n,312.9089,3.322236,3.953977,1.335139,OverRange,OverRange,OverRange,19.202352,22.72007,431.18712
2026/06/04 13:27:00.270,n,307.04456,6.15841,6.155928,0.119086,OverRange,OverRange,OverRange,19.117026,22.726406,422.97728
