"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/01 10:02:00.272,n,145.5078,5.70832,5.451901,0.966375,OverRange,OverRange,OverRange,11.493028,14.453688,141.42976
2026/06/01 10:03:00.280,n,153.0314,6.201609,5.505831,1.09952,OverRange,OverRange,OverRange,11.476604,14.467634,149.12666
2026/06/01 10:04:00.260,n,161.22842,3.756932,4.635018,1.150191,OverRange,OverRange,OverRange,11.538096,14.489122,158.53726
2026/06/01 10:05:00.262,n,165.1702,5.961633,5.281898,1.070961,OverRange,OverRange,OverRange,11.571274,14.500952,163.73594
2026/06/01 10:06:00.263,n,165.3701,3.895257,4.379748,1.052159,OverRange,OverRange,OverRange,11.577606,14.518106,164.09122
2026/06/01 10:07:00.266,n,168.3468,6.013161,6.151815,0.280424,OverRange,OverRange,OverRange,11.664662,14.533128,167.2402
2026/06/01 10:08:00.267,n,172.7329,5.946329,5.707672,1.141815,OverRange,OverRange,OverRange,11.617082,14.551392,172.69824
2026/06/01 10:09:00.269,n,176.04796,6.412107,4.460651,1.2474,OverRange,OverRange,OverRange,11.608708,14.565336,178.37072
2026/06/01 10:10:00.272,n,185.80138,3.41465,4.731521,1.204699,OverRange,OverRange,OverRange,11.699544,14.590002,191.01818
2026/06/01 10:11:00.273,n,201.7741,3.928278,4.161392,1.014155,OverRange,OverRange,OverRange,11.689708,14.610384,214.71458
2026/06/01 10:12:00.275,n,217.34856,5.239599,5.206071,1.247199,OverRange,OverRange,OverRange,11.751928,14.62865,245.53968
2026/06/01 10:13:00.261,n,217.31622,6.191352,4.773235,1.598128,OverRange,OverRange,OverRange,12.006302,14.650692,256.51926
2026/06/01 10:14:00.263,n,204.03448,4.120034,4.478799,1.370708,OverRange,OverRange,OverRange,11.998444,14.678552,246.36898
2026/06/01 10:15:00.264,n,186.92118,3.798228,5.065731,0.885126,OverRange,OverRange,OverRange,12.080338,14.69574,227.85018
2026/06/01 10:16:00.267,n,173.86372,3.440838,4.415824,1.037718,OverRange,OverRange,OverRange,12.119228,14.720376,210.09978
2026/06/01 10:17:00.269,n,170.43002,5.590086,4.439331,1.123448,OverRange,OverRange,OverRange,12.126308,14.751528,197.34968
2026/06/01 10:18:00.270,n,176.76772,3.245524,5.299123,1.007526,OverRange,OverRange,OverRange,12.075526,14.777238,193.76
2026/06/01 10:19:00.274,n,216.97698,3.609442,5.076685,1.057378,OverRange,OverRange,OverRange,12.166982,14.804024,249.8269
2026/06/01 10:20:00.280,n,217.9654,3.786182,4.763774,1.307893,OverRange,OverRange,OverRange,12.000204,14.835094,234.57448
2026/06/01 10:21:00.279,n,231.47962,3.998001,3.853498,0.097461,OverRange,OverRange,OverRange,11.929952,14.86299,259.78518
2026/06/01 10:22:00.263,n,205.9784,4.269491,4.293418,0.925534,OverRange,OverRange,OverRange,12.04066,14.88764,222.16848
2026/06/01 10:23:00.267,n,194.24782,3.950063,4.132367,0.5392,OverRange,OverRange,OverRange,12.02322,14.914426,200.6122
2026/06/01 10:24:00.266,n,193.85792,6.084717,5.595626,0.975592,OverRange,OverRange,OverRange,12.075542,14.947798,194.32168
2026/06/01 10:25:00.269,n,209.146,3.809934,4.358213,1.174664,OverRange,OverRange,OverRange,12.06725,14.9703,207.84898
2026/06/01 10:26:00.271,n,231.62214,3.320984,5.05041,1.266321,OverRange,OverRange,OverRange,12.34811,15.000312,237.21026
2026/06/01 10:27:00.274,n,247.75872,6.164295,4.856012,1.476661,OverRange,OverRange,OverRange,12.355418,15.028142,266.8832
2026/06/01 10:28:00.275,n,244.15692,3.995199,4.614056,1.295203,OverRange,OverRange,OverRange,12.389766,15.05278,264.59628
2026/06/01 10:29:00.277,n,265.14322,3.324603,4.352599,1.022108,OverRange,OverRange,OverRange,12.413998,15.093452,302.92252
2026/06/01 10:30:00.280,n,300.1141,5.774013,4.68772,1.009126,OverRange,OverRange,OverRange,12.48972,15.1249,382.47312
2026/06/01 10:31:00.266,n,286.59208,4.02437,5.041339,1.230475,OverRange,OverRange,OverRange,12.344502,15.161318,349.61044
2026/06/01 10:32:00.268,n,269.26388,5.696909,5.552191,1.048524,OverRange,OverRange,OverRange,12.523434,15.194462,316.38852
2026/06/01 10:33:00.269,n,271.514,6.232131,5.365659,1.1257,OverRange,OverRange,OverRange,12.468182,15.233016,317.1119
2026/06/01 10:34:00.272,n,260.69784,4.985414,4.764272,0.939916,OverRange,OverRange,OverRange,12.359894,15.270414,307.03006
2026/06/01 10:35:00.272,n,234.92206,5.896173,4.819181,1.041733,OverRange,OverRange,OverRange,12.381852,15.297172,270.17312
2026/06/01 10:36:00.276,n,222.113,3.019898,4.503344,1.408525,OverRange,OverRange,OverRange,12.462148,15.329272,249.16004
2026/06/01 10:37:00.279,n,196.90484,3.773144,3.780159,0.128628,OverRange,OverRange,OverRange,12.673782,15.359192,219.30996
2026/06/01 10:38:00.279,n,192.72758,6.101978,4.694596,1.136425,OverRange,OverRange,OverRange,12.857594,15.396608,204.6034
2026/06/01 10:39:00.281,n,204.74476,5.895918,4.799007,1.214218,OverRange,OverRange,OverRange,12.809428,15.429786,210.73852
2026/06/01 10:40:00.266,n,219.81782,6.143805,4.509605,1.228494,OverRange,OverRange,OverRange,13.025574,15.466078,224.21596
2026/06/01 10:41:00.269,n,229.30658,3.438585,4.278297,1.006984,OverRange,OverRange,OverRange,13.074636,15.499224,234.72014
2026/06/01 10:42:00.271,n,236.80244,6.173198,4.963527,1.369749,OverRange,OverRange,OverRange,12.863348,15.53876,242.68972
2026/06/01 10:43:00.274,n,244.3673,6.366678,4.847937,1.238449,OverRange,OverRange,OverRange,12.966858,15.58444,252.48878
2026/06/01 10:44:00.276,n,252.28594,6.271012,4.844033,1.495715,OverRange,OverRange,OverRange,13.112942,15.616446,260.74514
2026/06/01 10:45:00.278,n,255.61562,3.761309,4.895908,1.542798,OverRange,OverRange,OverRange,13.188376,15.661328,263.90226
2026/06/01 10:46:00.281,n,251.4843,6.00445,4.700431,0.793238,OverRange,OverRange,OverRange,13.214284,15.692292,258.10914
2026/06/01 10:47:00.281,n,247.61358,6.03421,4.854803,1.212811,OverRange,OverRange,OverRange,13.011744,15.734896,252.83128
2026/06/01 10:48:00.286,n,244.9262,5.840493,4.897259,1.387009,OverRange,OverRange,OverRange,12.692622,15.77246,249.0863
2026/06/01 10:49:00.271,n,238.02334,6.19543,5.185925,1.336725,OverRange,OverRange,OverRange,12.821666,15.805788,240.09014
2026/06/01 10:50:00.270,n,228.24272,6.225623,4.673256,1.201277,OverRange,OverRange,OverRange,12.835058,15.841254,230.4019
2026/06/01 10:51:00.272,n,229.30094,5.500946,4.792669,1.454946,OverRange,OverRange,OverRange,12.84136,15.873476,229.51556
2026/06/01 10:52:00.274,n,232.8314,6.48184,4.728784,1.464964,OverRange,OverRange,OverRange,12.903224,15.906774,230.81658
2026/06/01 10:53:00.276,n,234.3877,6.01208,4.996119,1.435909,OverRange,OverRange,OverRange,13.089172,15.914352,231.32978
2026/06/01 10:54:00.280,n,233.63946,3.741839,4.572608,1.332688,OverRange,OverRange,OverRange,12.814404,15.931514,230.11042
2026/06/01 10:55:00.265,n,239.83982,5.374123,5.249218,1.133956,OverRange,OverRange,OverRange,12.709254,15.963736,235.5556
2026/06/01 10:56:00.270,n,245.61634,3.425779,4.647856,1.434918,OverRange,OverRange,OverRange,12.596852,15.986276,244.01282
2026/06/01 10:57:00.268,n,246.70112,6.152615,4.595942,1.209698,OverRange,OverRange,OverRange,12.457336,16.009876,250.4862
2026/06/01 10:58:00.270,n,246.76178,6.089212,5.104349,1.374662,OverRange,OverRange,OverRange,12.421254,16.030268,254.83824
2026/06/01 10:59:00.256,n,222.49764,3.53485,4.862524,1.095068,OverRange,OverRange,OverRange,12.464676,16.051764,226.6898
2026/06/01 11:00:00.258,n,200.77128,6.14369,5.063588,1.316606,OverRange,OverRange,OverRange,12.749126,16.06676,204.86808
2026/06/01 11:01:00.260,n,191.57006,6.138978,5.085076,1.196939,OverRange,OverRange,OverRange,12.633866,16.083648,191.77746
2026/06/01 11:02:00.266,n,198.74054,3.575964,4.775867,1.56436,OverRange,OverRange,OverRange,12.277284,16.095446,199.21234
2026/06/01 11:03:00.265,n,200.78106,5.975847,4.971882,1.301499,OverRange,OverRange,OverRange,12.263158,16.102994,201.03704
2026/06/01 11:04:00.265,n,196.86208,3.758423,4.881912,1.158961,OverRange,OverRange,OverRange,12.289166,16.114794,194.82226
2026/06/01 11:05:00.268,n,194.7409,6.090649,4.138422,1.035975,OverRange,OverRange,OverRange,12.171,16.118022,189.6706
2026/06/01 11:06:00.271,n,195.93242,4.360078,5.464379,0.542603,OverRange,OverRange,OverRange,12.174038,16.126578,189.44494
2026/06/01 11:07:00.273,n,202.06878,4.126338,4.574568,1.115307,OverRange,OverRange,OverRange,12.242962,16.133018,194.1513
2026/06/01 11:08:00.259,n,213.13538,3.466626,4.191853,1.198187,OverRange,OverRange,OverRange,12.289922,16.136262,205.36714
2026/06/01 11:09:00.259,n,213.66156,3.919426,5.000462,1.340018,OverRange,OverRange,OverRange,12.319454,16.133018,206.84858
2026/06/01 11:10:00.262,n,205.17266,5.175879,5.551042,0.831442,OverRange,OverRange,OverRange,12.475414,16.13688,197.33372
2026/06/01 11:11:00.263,n,193.80802,6.415931,4.928275,0.975889,OverRange,OverRange,OverRange,12.580084,16.143286,184.12876
2026/06/01 11:12:00.265,n,186.8219,5.840583,5.543226,0.994949,OverRange,OverRange,OverRange,12.440054,16.143286,174.5277
2026/06/01 11:13:00.269,n,187.17254,3.806878,4.34256,1.207853,OverRange,OverRange,OverRange,12.34694,16.151876,172.2765
2026/06/01 11:14:00.269,n,191.1786,6.043519,4.171545,0.934955,OverRange,OverRange,OverRange,12.223476,16.161524,175.94654
2026/06/01 11:15:00.271,n,195.74894,6.10944,4.504009,1.309564,OverRange,OverRange,OverRange,12.254018,16.166888,181.57276
2026/06/01 11:16:00.257,n,205.35138,3.430147,4.852294,1.387164,OverRange,OverRange,OverRange,12.378984,16.16904,191.49052
2026/06/01 11:17:00.259,n,216.5205,6.167521,4.876996,1.398588,OverRange,OverRange,OverRange,12.5324,16.171224,203.72382
2026/06/01 11:18:00.262,n,221.5277,3.452205,4.361669,1.184812,OverRange,OverRange,OverRange,12.575546,16.173292,211.16698
2026/06/01 11:19:00.263,n,225.15374,5.931412,5.532279,1.131125,OverRange,OverRange,OverRange,12.567938,16.181916,219.6922
2026/06/01 11:20:00.264,n,223.59092,6.295038,5.148958,1.338367,OverRange,OverRange,OverRange,12.654226,16.184032,225.8249
2026/06/01 11:21:00.266,n,210.691,5.739965,5.406376,1.114811,OverRange,OverRange,OverRange,12.778264,16.19691,207.39318
2026/06/01 11:22:00.268,n,204.72938,5.719162,5.200062,1.16582,OverRange,OverRange,OverRange,12.854376,16.20868,199.63172
2026/06/01 11:23:00.270,n,195.90456,4.152302,5.039439,1.086912,OverRange,OverRange,OverRange,12.781566,16.223724,188.4394
2026/06/01 11:24:00.272,n,188.07552,5.75886,5.754687,0.840812,OverRange,OverRange,OverRange,12.775482,16.2366,177.79052
2026/06/01 11:25:00.258,n,181.65058,4.583256,4.947725,0.804118,OverRange,OverRange,OverRange,12.677434,16.249476,169.26696
2026/06/01 11:26:00.261,n,178.38826,4.066188,4.524981,1.173698,OverRange,OverRange,OverRange,12.570746,16.258018,164.03516
2026/06/01 11:27:00.262,n,179.03068,3.982926,4.738756,1.144297,OverRange,OverRange,OverRange,12.604528,16.271972,162.97154
2026/06/01 11:28:00.266,n,180.5313,3.549024,4.576319,1.233131,OverRange,OverRange,OverRange,12.414322,16.27947,164.27202
2026/06/01 11:29:00.266,n,182.07064,5.756997,5.720855,1.145224,OverRange,OverRange,OverRange,12.42216,16.288076,165.4289
2026/06/01 11:30:00.268,n,186.19398,6.23533,5.173819,1.360029,OverRange,OverRange,OverRange,12.334056,16.286968,168.49306
2026/06/01 11:31:00.270,n,192.4085,3.939108,4.323796,1.200306,OverRange,OverRange,OverRange,12.54627,16.286968,173.9134
2026/06/01 11:32:00.272,n,197.8133,6.190257,5.31687,1.397485,OverRange,OverRange,OverRange,12.5831,16.285892,179.3701
2026/06/01 11:33:00.274,n,202.93982,5.831252,5.351751,0.927512,OverRange,OverRange,OverRange,12.548564,16.290226,184.53132
2026/06/01 11:34:00.261,n,208.44074,3.989518,4.251495,0.983215,OverRange,OverRange,OverRange,12.589158,16.290226,189.95874
2026/06/01 11:35:00.261,n,214.57866,6.213539,6.03393,0.279847,OverRange,OverRange,OverRange,12.436992,16.281882,196.34246
2026/06/01 11:36:00.263,n,220.3019,3.854068,4.301838,1.008795,OverRange,OverRange,OverRange,12.234828,16.278654,204.69462
2026/06/01 11:37:00.265,n,217.95014,4.509479,5.252108,1.162584,OverRange,OverRange,OverRange,12.125432,16.27973,205.27926
2026/06/01 11:38:00.272,n,212.10656,5.765667,5.506731,0.717586,OverRange,OverRange,OverRange,12.044338,16.277578,198.64638
2026/06/01 11:39:00.269,n,210.91552,4.958316,4.784302,1.064695,OverRange,OverRange,OverRange,12.033992,16.276504,195.45202
2026/06/01 11:40:00.274,n,215.23106,3.861494,4.603207,1.334821,OverRange,OverRange,OverRange,12.130742,16.266854,197.83856
2026/06/01 11:41:00.274,n,221.22286,2.862902,4.942357,1.281812,OverRange,OverRange,OverRange,12.377208,16.265778,202.705
2026/06/01 11:42:00.277,n,227.32306,3.422963,4.637561,1.276471,OverRange,OverRange,OverRange,12.54275,16.259356,208.22798
2026/06/01 11:43:00.261,n,231.22016,4.540272,5.035406,0.989662,OverRange,OverRange,OverRange,12.567964,16.270114,212.19152
2026/06/01 11:44:00.263,n,232.184,5.601395,5.10025,0.956731,OverRange,OverRange,OverRange,12.500326,16.266854,214.0198
2026/06/01 11:45:00.266,n,232.58788,3.541448,4.828702,1.014106,OverRange,OverRange,OverRange,12.377202,16.273278,215.3527
2026/06/01 11:46:00.267,n,232.59648,3.617157,4.744656,1.505549,OverRange,OverRange,OverRange,12.429424,16.281882,216.94798
2026/06/01 11:47:00.269,n,234.76836,3.917607,4.492906,1.367904,OverRange,OverRange,OverRange,12.478654,16.284034,219.8044
2026/06/01 11:48:00.270,n,243.17156,4.108064,4.671521,1.31424,OverRange,OverRange,OverRange,12.422856,16.298998,228.13952
2026/06/01 11:49:00.273,n,257.83442,5.945546,5.2745,1.298753,OverRange,OverRange,OverRange,12.316606,16.30542,244.14198
2026/06/01 11:50:00.579,n,273.09262,4.464036,4.606625,1.153485,OverRange,OverRange,OverRange,12.18808,16.309756,263.39954
2026/06/01 11:51:00.276,n,289.06994,3.248355,4.776832,1.734125,OverRange,OverRange,OverRange,12.185308,16.309756,284.06342
2026/06/01 11:52:00.264,n,307.03336,3.447891,3.783777,0.170359,OverRange,OverRange,OverRange,12.234548,16.314026,309.24668
2026/06/01 11:53:00.268,n,313.9371,3.444457,4.524982,1.236225,OverRange,OverRange,OverRange,12.372136,16.324752,323.66984
2026/06/01 11:54:00.266,n,301.11752,5.880826,5.361273,0.88984,OverRange,OverRange,OverRange,12.342622,16.326872,314.91476
2026/06/01 11:55:00.270,n,281.9418,3.534693,5.027377,1.090289,OverRange,OverRange,OverRange,12.537954,16.3344,292.88266
2026/06/01 11:56:00.273,n,269.23026,3.841983,5.135065,1.154664,OverRange,OverRange,OverRange,12.67236,16.347246,275.43368
2026/06/01 11:57:00.273,n,265.89762,5.767939,5.444863,0.949818,OverRange,OverRange,OverRange,12.84935,16.362242,268.69538
2026/06/01 11:58:00.276,n,262.5618,6.526442,4.621508,1.064772,OverRange,OverRange,OverRange,12.94015,16.379356,262.60126
2026/06/01 11:59:00.277,n,257.34408,4.448048,4.845726,1.333063,OverRange,OverRange,OverRange,12.99733,16.395462,254.08834
2026/06/01 12:00:00.280,n,256.4824,6.081849,4.631768,1.400034,OverRange,OverRange,OverRange,12.970184,16.419034,251.02442
2026/06/01 12:01:00.264,n,252.2649,3.605059,5.029269,1.244828,OverRange,OverRange,OverRange,13.125154,16.44368,246.65736
2026/06/01 12:02:00.272,n,243.54016,5.88982,5.869727,0.484951,OverRange,OverRange,OverRange,13.326554,16.459722,237.39668
2026/06/01 12:03:00.269,n,234.93526,5.814526,6.003352,0.148314,OverRange,OverRange,OverRange,13.483206,16.48652,227.14396
2026/06/01 12:04:00.272,n,230.84748,3.753637,4.530819,1.148509,OverRange,OverRange,OverRange,13.613984,16.511168,220.72144
2026/06/01 12:05:00.273,n,233.3985,4.704533,5.026449,1.324131,OverRange,OverRange,OverRange,13.600072,16.536826,222.03106
2026/06/01 12:06:00.284,n,237.16706,3.590895,4.368495,1.253126,OverRange,OverRange,OverRange,13.498652,16.568972,225.64408
2026/06/01 12:07:00.276,n,239.07876,3.474682,4.773485,1.243737,OverRange,OverRange,OverRange,13.360214,16.593586,227.8908
2026/06/01 12:08:00.279,n,238.971,6.0619,4.730975,1.49451,OverRange,OverRange,OverRange,13.400452,16.622474,227.14532
2026/06/01 12:09:00.279,n,240.20818,5.860017,5.198014,0.868432,OverRange,OverRange,OverRange,13.38504,16.640698,228.41406
2026/06/01 12:10:00.264,n,241.76204,5.831691,5.41323,1.045082,OverRange,OverRange,OverRange,13.327322,16.656966,229.84672
2026/06/01 12:11:00.266,n,241.45796,4.028264,4.31416,0.958201,OverRange,OverRange,OverRange,13.3275,16.66551,228.60912
2026/06/01 12:12:00.268,n,239.91488,5.914794,5.783745,0.54073,OverRange,OverRange,OverRange,13.323456,16.686898,226.32804
2026/06/01 12:13:00.274,n,235.87928,4.614424,4.34512,0.975689,OverRange,OverRange,OverRange,13.199138,16.699774,222.38582
2026/06/01 12:14:00.274,n,232.34026,6.339708,5.468387,1.195203,OverRange,OverRange,OverRange,13.310802,16.71474,218.00596
2026/06/01 12:15:00.276,n,231.59996,5.981652,5.83548,0.472998,OverRange,OverRange,OverRange,13.196126,16.728662,216.00994
2026/06/01 12:16:00.278,n,231.98988,3.943085,4.511177,0.947572,OverRange,OverRange,OverRange,13.078838,16.742584,215.74426
2026/06/01 12:17:00.278,n,232.81752,5.949362,4.28709,0.817026,OverRange,OverRange,OverRange,13.352264,16.75002,215.8706
2026/06/01 12:18:00.280,n,235.29116,3.881664,4.621141,0.986677,OverRange,OverRange,OverRange,13.427704,16.761758,218.08394
2026/06/01 12:19:00.266,n,236.89044,4.932363,4.643437,0.892771,OverRange,OverRange,OverRange,13.466406,16.783178,219.62734
2026/06/01 12:20:00.268,n,235.79346,5.673146,4.290279,1.144014,OverRange,OverRange,OverRange,13.300396,16.794948,218.5561
2026/06/01 12:21:00.270,n,235.74318,3.039362,4.77211,1.314288,OverRange,OverRange,OverRange,13.251288,16.803524,218.07472
2026/06/01 12:22:00.275,n,240.72716,6.067403,4.330148,0.862133,OverRange,OverRange,OverRange,12.953726,16.806914,223.17298
2026/06/01 12:23:00.277,n,248.87274,5.715091,5.381949,1.036613,OverRange,OverRange,OverRange,12.746736,16.813304,232.75792
2026/06/01 12:24:00.276,n,254.94178,6.06354,4.540277,1.209162,OverRange,OverRange,OverRange,12.834042,16.81761,242.6253
2026/06/01 12:25:00.280,n,247.47118,6.079419,4.521815,1.108849,OverRange,OverRange,OverRange,13.11353,16.822956,236.88912
2026/06/01 12:26:00.280,n,237.20006,3.834058,4.664482,1.111201,OverRange,OverRange,OverRange,12.960302,16.827226,225.25664
2026/06/01 12:27:00.283,n,233.29368,6.017131,5.178432,1.228427,OverRange,OverRange,OverRange,12.67661,16.833618,219.79602
2026/06/01 12:28:00.270,n,235.01856,6.098638,4.954066,1.085177,OverRange,OverRange,OverRange,12.522564,16.841116,220.44934
2026/06/01 12:29:00.270,n,237.8386,3.540734,4.68405,1.238924,OverRange,OverRange,OverRange,12.532156,16.838996,222.95336
2026/06/01 12:30:00.271,n,237.00104,6.018636,5.046282,1.357286,OverRange,OverRange,OverRange,12.543004,16.83577,223.03486
2026/06/01 12:31:00.274,n,231.12024,6.019387,4.859396,1.393304,OverRange,OverRange,OverRange,12.690014,16.834694,217.63518
2026/06/01 12:32:00.276,n,223.57984,5.728945,5.130087,1.111655,OverRange,OverRange,OverRange,12.933834,16.83577,208.81788
2026/06/01 12:33:00.278,n,218.92626,5.776458,5.200255,1.191912,OverRange,OverRange,OverRange,12.825918,16.834694,202.23198
2026/06/01 12:34:00.282,n,218.9432,4.629102,5.461996,0.784133,OverRange,OverRange,OverRange,12.833516,16.838996,200.52332
2026/06/01 12:35:00.281,n,220.39788,5.8062,5.09827,1.139194,OverRange,OverRange,OverRange,12.65296,16.834694,201.67318
2026/06/01 12:36:00.283,n,219.18414,5.998036,4.488334,0.824512,OverRange,OverRange,OverRange,12.517274,16.841116,200.5269
2026/06/01 12:37:00.269,n,218.251,3.622304,5.099995,1.140905,OverRange,OverRange,OverRange,12.608566,16.84004,198.34838
2026/06/01 12:38:00.271,n,222.55152,6.115024,4.597059,1.271219,OverRange,OverRange,OverRange,12.659242,16.84327,201.49752
2026/06/01 12:39:00.258,n,231.98448,6.011527,4.624476,1.458295,OverRange,OverRange,OverRange,12.639338,16.838996,209.9234
2026/06/01 12:40:00.276,n,244.42452,3.473926,5.143983,1.264495,OverRange,OverRange,OverRange,12.64183,16.832542,222.39136
2026/06/01 12:41:00.260,n,255.0824,4.132862,5.369279,1.248996,OverRange,OverRange,OverRange,12.6005,16.833618,235.70672
2026/06/01 12:42:00.264,n,254.72736,3.469462,4.22513,1.013242,OverRange,OverRange,OverRange,12.709412,16.83039,239.36126
2026/06/01 12:43:00.265,n,249.09368,4.16599,4.403923,1.026975,OverRange,OverRange,OverRange,12.447886,16.82827,236.82232
2026/06/01 12:44:00.266,n,243.75392,3.41933,4.939908,1.405517,OverRange,OverRange,OverRange,12.415334,16.827226,232.13548
2026/06/01 12:45:00.269,n,242.34272,3.964292,3.962175,0.993935,OverRange,OverRange,OverRange,12.628968,16.83039,229.92126
2026/06/01 12:46:00.270,n,240.36998,5.902655,4.851836,0.999069,OverRange,OverRange,OverRange,12.82159,16.82615,228.38514
2026/06/01 12:47:00.274,n,233.5024,5.923978,4.609213,0.794098,OverRange,OverRange,OverRange,12.644882,16.829348,222.55578
2026/06/01 12:48:00.259,n,228.79696,6.56401,4.927263,1.416193,OverRange,OverRange,OverRange,12.521048,16.8315,217.78866
2026/06/01 12:49:00.261,n,229.0147,3.572514,4.502287,1.251853,OverRange,OverRange,OverRange,12.517254,16.832542,217.7181
2026/06/01 12:50:00.263,n,230.51314,5.893093,5.287992,1.243684,OverRange,OverRange,OverRange,12.600734,16.83577,219.25414
2026/06/01 12:51:00.264,n,231.33568,5.943718,5.426343,0.896538,OverRange,OverRange,OverRange,12.839458,16.833618,219.4806
2026/06/01 12:52:00.267,n,231.33862,4.16141,4.260965,0.562798,OverRange,OverRange,OverRange,13.025346,16.83577,219.0982
2026/06/01 12:53:00.268,n,232.42378,5.893708,4.594215,1.24487,OverRange,OverRange,OverRange,12.876782,16.832542,221.15426
2026/06/01 12:54:00.271,n,237.13756,6.295438,5.245346,0.992781,OverRange,OverRange,OverRange,12.968556,16.836846,226.62282
2026/06/01 12:55:00.271,n,245.99444,5.92799,4.769676,1.385091,OverRange,OverRange,OverRange,12.981206,16.845388,237.58806
2026/06/01 12:56:00.258,n,256.3491,3.511224,4.381192,1.425448,OverRange,OverRange,OverRange,13.0418,16.855008,250.8147
2026/06/01 12:57:00.261,n,265.90304,6.101965,5.189558,1.24349,OverRange,OverRange,OverRange,13.329728,16.863582,263.16712
2026/06/01 12:58:00.265,n,270.72586,4.049912,5.174863,1.040875,OverRange,OverRange,OverRange,13.27241,16.874244,269.81208
2026/06/01 12:59:00.264,n,273.92722,6.379895,5.066708,1.305867,OverRange,OverRange,OverRange,12.909612,16.890318,273.24716
2026/06/01 13:00:00.267,n,284.06958,5.513682,5.115696,1.016408,OverRange,OverRange,OverRange,12.97751,16.905252,282.39834
2026/06/01 13:01:00.267,n,300.58932,6.304226,4.615885,1.243894,OverRange,OverRange,OverRange,12.753804,16.918066,299.05646
2026/06/01 13:02:00.269,n,316.75076,6.036299,5.35231,1.160479,OverRange,OverRange,OverRange,12.684718,16.926642,316.73108
2026/06/01 13:03:00.272,n,325.14396,5.895118,4.760885,1.045822,OverRange,OverRange,OverRange,12.656714,16.93199,330.46232
2026/06/01 13:04:00.256,n,321.79708,6.301166,5.193471,0.987013,OverRange,OverRange,OverRange,12.819814,16.942682,329.82388
2026/06/01 13:05:00.259,n,315.79916,5.771134,4.702577,1.232176,OverRange,OverRange,OverRange,12.772436,16.951228,325.70868
2026/06/01 13:06:00.262,n,311.84402,4.033998,4.686563,1.009836,OverRange,OverRange,OverRange,12.819066,16.959802,323.62156
2026/06/01 13:07:00.262,n,306.87094,3.843194,4.794981,0.92918,OverRange,OverRange,OverRange,12.762868,16.970464,318.42022
2026/06/01 13:08:00.266,n,307.56556,4.099526,4.689996,1.074676,OverRange,OverRange,OverRange,12.760356,16.977248,320.23306
2026/06/01 13:09:00.268,n,304.6929,3.224591,5.164883,1.007622,OverRange,OverRange,OverRange,12.675858,16.983638,319.15052
2026/06/01 13:10:00.268,n,292.64774,5.778503,5.383866,0.978227,OverRange,OverRange,OverRange,12.5586,16.996454,302.15732
2026/06/01 13:11:00.271,n,284.67472,3.674366,4.882235,1.112073,OverRange,OverRange,OverRange,12.602214,16.99965,291.08732
2026/06/01 13:12:00.272,n,276.1835,5.62967,5.503487,0.593557,OverRange,OverRange,OverRange,12.6998,17.009298,279.7705
2026/06/01 13:13:00.261,n,271.08612,6.190947,5.609694,0.758817,OverRange,OverRange,OverRange,12.551524,17.012464,273.14816
2026/06/01 13:14:00.261,n,263.16598,3.949894,4.328805,0.910863,OverRange,OverRange,OverRange,12.336818,17.011422,264.87568
2026/06/01 13:15:00.261,n,254.4867,3.610667,4.299792,0.900852,OverRange,OverRange,OverRange,12.405188,17.012464,254.87346
2026/06/01 13:16:00.263,n,243.50062,3.975764,4.303498,0.83947,OverRange,OverRange,OverRange,12.618862,17.010342,241.76766
2026/06/01 13:17:00.265,n,233.96868,5.778829,4.615797,1.195719,OverRange,OverRange,OverRange,12.775422,17.010342,229.17498
2026/06/01 13:18:00.268,n,230.96834,5.841466,5.804448,0.240512,OverRange,OverRange,OverRange,12.685374,17.011422,222.30714
2026/06/01 13:19:00.269,n,232.36438,4.029603,5.107145,0.980596,OverRange,OverRange,OverRange,12.57095,17.008222,219.70336
2026/06/01 13:20:00.276,n,236.48964,6.217048,5.738208,0.638841,OverRange,OverRange,OverRange,12.42767,17.0018,222.48922
2026/06/01 13:21:00.273,n,245.82714,3.976551,4.348421,0.877803,OverRange,OverRange,OverRange,12.382762,17.000724,230.89226
2026/06/01 13:22:00.261,n,257.53756,3.580014,5.336303,0.882742,OverRange,OverRange,OverRange,12.587596,16.993256,243.25568
2026/06/01 13:23:00.264,n,269.50174,6.083762,4.844015,1.418215,OverRange,OverRange,OverRange,12.740886,16.983638,257.38346
2026/06/01 13:24:00.266,n,276.95166,3.667699,4.866248,1.338144,OverRange,OverRange,OverRange,12.89385,16.98579,266.21414
2026/06/01 13:25:00.266,n,277.441,3.670491,4.599899,1.126662,OverRange,OverRange,OverRange,12.926434,16.981488,265.0697
2026/06/01 13:26:00.267,n,272.1196,5.610529,4.880894,1.327003,OverRange,OverRange,OverRange,12.79154,16.982564,258.98658
2026/06/01 13:27:00.269,n,264.68918,5.290238,5.065325,1.180284,OverRange,OverRange,OverRange,12.747696,16.983638,251.29796
2026/06/01 13:28:00.271,n,258.00086,4.005147,4.223482,0.770436,OverRange,OverRange,OverRange,12.611038,16.986836,244.81238
